Result Log
Problem File Path+Name: problems/a2.lup
Solution File Path+Name: solutions/solutionA2.lup
Random Number Seed: 2122820665
Algorithm parameters:
	Random Number Based Upon: time
	Number of Runs: 30
	Mu: 100
	Lambda: 5
	Algorithm Used for Parent Selection: tournament
3735	8.571428571428571	20
3740	8.571428571428571	20
3745	8.571428571428571	20
3750	8.571428571428571	20
3755	8.571428571428571	20
3760	8.571428571428571	20
3765	8.571428571428571	20
3770	8.571428571428571	20
3775	8.571428571428571	20
3780	8.571428571428571	20
3785	8.571428571428571	20
3790	8.571428571428571	20
3795	8.571428571428571	20
3800	8.571428571428571	20
3805	8.571428571428571	20
3810	8.571428571428571	20
3815	8.571428571428571	20
3820	8.571428571428571	20
3825	8.571428571428571	20
3830	8.571428571428571	20
3835	8.571428571428571	20
3840	8.571428571428571	20
3845	8.571428571428571	20
3850	8.571428571428571	20
3855	8.571428571428571	20
3860	8.571428571428571	20
3865	8.571428571428571	20
3870	8.571428571428571	20
3875	8.571428571428571	20
3880	8.571428571428571	20
3885	8.571428571428571	20
3890	8.571428571428571	20
3895	8.571428571428571	20
3900	8.571428571428571	20
3905	8.571428571428571	20
3910	8.571428571428571	20
3915	8.571428571428571	20
3920	8.571428571428571	20
3925	8.571428571428571	20
3930	8.571428571428571	20
3935	8.571428571428571	20
3940	8.571428571428571	20
3945	8.571428571428571	20
3950	8.571428571428571	20
3955	8.571428571428571	20
3960	8.571428571428571	20
3965	8.571428571428571	20
3970	8.571428571428571	20
3975	8.571428571428571	20
3980	8.571428571428571	20
3985	8.571428571428571	20
3990	8.571428571428571	20
3995	8.571428571428571	20
4000	8.571428571428571	20
4005	8.571428571428571	20
4010	8.571428571428571	20
4015	8.571428571428571	20
4020	8.571428571428571	20
4025	8.571428571428571	20
4030	8.571428571428571	20
4035	8.571428571428571	20
4040	8.571428571428571	20
4045	8.571428571428571	20
4050	8.571428571428571	20
4055	8.571428571428571	20
4060	8.571428571428571	20
4065	8.571428571428571	20
4070	8.571428571428571	20
4075	8.571428571428571	20
4080	8.571428571428571	20
4085	8.571428571428571	20
4090	8.571428571428571	20
4095	8.571428571428571	20
4100	8.571428571428571	20
4105	8.571428571428571	20
4110	8.571428571428571	20
4115	8.571428571428571	20
4120	8.571428571428571	20
4125	8.571428571428571	20
4130	8.571428571428571	20
4135	8.571428571428571	20
4140	8.571428571428571	20
4145	8.571428571428571	20
4150	8.571428571428571	20
4155	8.571428571428571	20
4160	8.571428571428571	20
4165	8.571428571428571	20
4170	8.571428571428571	20
4175	8.571428571428571	20
4180	8.571428571428571	20
4185	8.571428571428571	20
4190	8.571428571428571	20
4195	8.571428571428571	20
4200	8.571428571428571	20
4205	8.571428571428571	20
4210	8.571428571428571	20
4215	8.571428571428571	20
4220	8.571428571428571	20
4225	8.571428571428571	20
4230	8.571428571428571	20
4235	8.571428571428571	20
4240	8.571428571428571	20
4245	8.571428571428571	20
4250	8.571428571428571	20
4255	8.571428571428571	20
4260	8.571428571428571	20
4265	8.571428571428571	20
4270	8.571428571428571	20
4275	8.571428571428571	20
4280	8.571428571428571	20
4285	8.571428571428571	20
4290	8.571428571428571	20
4295	8.571428571428571	20
4300	8.571428571428571	20
4305	8.571428571428571	20
4310	8.571428571428571	20
4315	8.571428571428571	20
4320	8.571428571428571	20
4325	8.571428571428571	20
4330	8.571428571428571	20
4335	8.571428571428571	20
4340	8.571428571428571	20
4345	8.571428571428571	20
4350	8.571428571428571	20
4355	8.571428571428571	20
4360	8.571428571428571	20
4365	8.571428571428571	20
4370	8.571428571428571	20
4375	8.571428571428571	20
4380	8.571428571428571	20
4385	8.571428571428571	20
4390	8.571428571428571	20
4395	8.571428571428571	20
4400	8.571428571428571	20
4405	8.571428571428571	20
4410	8.571428571428571	20
4415	8.571428571428571	20
4420	8.571428571428571	20
4425	8.571428571428571	20
4430	8.571428571428571	20
4435	8.571428571428571	20
4440	8.571428571428571	20
4445	8.571428571428571	20
4450	8.571428571428571	20
4455	8.571428571428571	20
4460	8.571428571428571	20
4465	8.571428571428571	20
4470	8.571428571428571	20
4475	8.571428571428571	20
4480	8.571428571428571	20
4485	8.571428571428571	20
4490	8.571428571428571	20
4495	8.571428571428571	20
4500	8.571428571428571	20
4505	8.571428571428571	20
4510	8.571428571428571	20
4515	8.571428571428571	20
4520	8.571428571428571	20
4525	8.571428571428571	20
4530	8.571428571428571	20
4535	8.571428571428571	20
4540	8.571428571428571	20
4545	8.571428571428571	20
4550	8.571428571428571	20
4555	8.571428571428571	20
4560	8.571428571428571	20
4565	8.571428571428571	20
4570	8.571428571428571	20
4575	8.571428571428571	20
4580	8.571428571428571	20
4585	8.571428571428571	20
4590	8.571428571428571	20
4595	8.571428571428571	20
4600	8.571428571428571	20
4605	8.571428571428571	20
4610	8.571428571428571	20
4615	8.571428571428571	20
4620	8.571428571428571	20
4625	8.571428571428571	20
4630	8.571428571428571	20
4635	8.571428571428571	20
4640	8.571428571428571	20
4645	8.571428571428571	20
4650	8.571428571428571	20
4655	8.571428571428571	20
4660	8.571428571428571	20
4665	8.571428571428571	20
4670	8.571428571428571	20
4675	8.571428571428571	20
4680	8.571428571428571	20
4685	8.571428571428571	20
4690	8.571428571428571	20
4695	8.571428571428571	20
4700	8.571428571428571	20
4705	8.571428571428571	20
4710	8.571428571428571	20
4715	8.571428571428571	20
4720	8.571428571428571	20
4725	8.571428571428571	20
4730	8.571428571428571	20
4735	8.571428571428571	20
4740	8.571428571428571	20
4745	8.571428571428571	20
4750	8.571428571428571	20
4755	8.571428571428571	20
4760	8.571428571428571	20
4765	8.571428571428571	20
4770	8.571428571428571	20
4775	8.571428571428571	20
4780	8.571428571428571	20
4785	8.571428571428571	20
4790	8.571428571428571	20
4795	8.571428571428571	20
4800	8.571428571428571	20
4805	8.571428571428571	20
4810	8.571428571428571	20
4815	8.571428571428571	20
4820	8.571428571428571	20
4825	8.571428571428571	20
4830	8.571428571428571	20
4835	8.571428571428571	20
4840	8.571428571428571	20
4845	8.571428571428571	20
4850	8.571428571428571	20
4855	8.571428571428571	20
4860	8.571428571428571	20
4865	8.571428571428571	20
4870	8.571428571428571	20
4875	8.571428571428571	20
4880	8.571428571428571	20
4885	8.571428571428571	20
4890	8.571428571428571	20
4895	8.571428571428571	20
4900	8.571428571428571	20
4905	8.571428571428571	20
4910	8.571428571428571	20
4915	8.571428571428571	20
4920	8.571428571428571	20
4925	8.571428571428571	20
4930	8.571428571428571	20
4935	8.571428571428571	20
4940	8.571428571428571	20
4945	8.571428571428571	20
4950	8.571428571428571	20
4955	8.571428571428571	20
4960	8.571428571428571	20
4965	8.571428571428571	20
4970	8.571428571428571	20
4975	8.571428571428571	20
4980	8.571428571428571	20
4985	8.571428571428571	20
4990	8.571428571428571	20
4995	8.571428571428571	20
5000	8.571428571428571	20
5005	8.571428571428571	20
5010	8.571428571428571	20
5015	8.571428571428571	20
5020	8.571428571428571	20
5025	8.571428571428571	20
5030	8.571428571428571	20
5035	8.571428571428571	20
5040	8.571428571428571	20
5045	8.571428571428571	20
5050	8.571428571428571	20
5055	8.571428571428571	20
5060	8.571428571428571	20
5065	8.571428571428571	20
5070	8.571428571428571	20
5075	8.571428571428571	20
5080	8.571428571428571	20
5085	8.571428571428571	20
5090	8.571428571428571	20
5095	8.571428571428571	20
5100	8.571428571428571	20
5105	8.571428571428571	20
5110	8.571428571428571	20
5115	8.571428571428571	20
5120	8.571428571428571	20
5125	8.571428571428571	20
5130	8.571428571428571	20
5135	8.571428571428571	20
5140	8.571428571428571	20
5145	8.571428571428571	20
5150	8.571428571428571	20
5155	8.571428571428571	20
5160	8.571428571428571	20
5165	8.571428571428571	20
5170	8.571428571428571	20
5175	8.571428571428571	20
5180	8.571428571428571	20
5185	8.571428571428571	20
5190	8.571428571428571	20
5195	8.571428571428571	20
5200	8.571428571428571	20
5205	8.571428571428571	20
5210	8.571428571428571	20
5215	8.571428571428571	20
5220	8.571428571428571	20
5225	8.571428571428571	20
5230	8.571428571428571	20
5235	8.571428571428571	20
5240	8.571428571428571	20
5245	8.571428571428571	20
5250	8.571428571428571	20
5255	8.571428571428571	20
5260	8.571428571428571	20
5265	8.571428571428571	20
5270	8.571428571428571	20
5275	8.571428571428571	20
5280	8.571428571428571	20
5285	8.571428571428571	20
5290	8.571428571428571	20
5295	8.571428571428571	20
5300	8.571428571428571	20
5305	8.571428571428571	20
